id,物件名,ホストID,ホスト名,基礎自治体名,latitude,longitude,物件種別,一日あたりの金額（円）,最小宿泊日数,レビュー数,最新レビューの日付,月間レビュー数,ホストがこの自治体で持っている物件の数,次の365日間でその物件が予約可能な日数,過去12ヶ月間のレビュー数,ライセンス
1428801818746859471,Great Base for Tokyo Trips: Shinjuku & Shibuya,697405490,毅,世田谷区,35.67201,139.66018,Entire home/apt,47965,2,5,2025-09-27,1.92,1,126,5,Hotels and Inns Business Act | 世田谷区世田谷保健所 | 7世保生環第5016号
1430972558413065114,#007 桜新町駅徒歩２分｜渋谷10分・新宿＆原宿近く｜2名向け静かな隠れ家｜押上直通｜Wi-Fi有,504005573,Rumiko,世田谷区,35.632154079027536,139.64569570934415,Entire home/apt,13886,1,1,2025-06-09,0.27,10,118,1,M130048199
1431618059189324532,15 min to Shibuya by train,698149046,Rita,世田谷区,35.62057,139.63969,Entire home/apt,9241,3,2,2025-08-24,1.22,1,233,2,M130051111
1431620066783809963,最寄駅から徒歩8分/落ち着いたエリア/渋谷まで1本のアクセス良好/フジ用賀 c09,547901797,圭太,世田谷区,35.6225166425518,139.62928226649055,Entire home/apt,13047,1,2,2025-09-07,0.88,38,142,2,M130032398
1431665679499461560,最寄駅から徒歩8分/落ち着いたエリア/渋谷まで1本のアクセス良好/フジ用賀 e03,547901797,圭太,世田谷区,35.62440324905447,139.62913534556316,Entire home/apt,14711,1,4,2025-09-24,1.35,38,133,4,M130032395
1432195231526805528,最寄駅から徒歩8分/落ち着いたエリア/渋谷まで1本のアクセス良好/フジ用賀 a01,492761265,圭太,世田谷区,35.622423380613355,139.62819402125237,Entire home/apt,12184,1,4,2025-09-20,1.38,37,136,4,M130033630
1434329872442058050,15 min to Shibuya by train,531335005,Rita,世田谷区,35.6205686,139.6396887,Entire home/apt,7393,3,2,2025-08-18,0.85,6,199,2,M130051110
1435244838088243259,下北沢・渋谷交差点近く【夏休みセール】ラーメン・古着屋/ジブリ/渋谷・新宿直通/和風40㎡/K204,547739376,Toshihiko,世田谷区,35.66355,139.67191,Entire home/apt,27111,2,3,2025-07-22,0.84,17,275,3,Hotels and Inns Business Act | 世田谷区世田谷保健所 | 7世保生環第474号
1437403931086340332,[GMM8D]Direct to Shinjuku Shibuya 30㎡/Max 2 people,179911926,Yuki,世田谷区,35.66969,139.65166,Entire home/apt,20429,1,1,2025-08-05,0.54,36,130,1,M130052019
1437430445596478521,[GMM5D]Direct to Shinjuku Shibuya 30㎡/Max 2 people,179911926,Yuki,世田谷区,35.67029,139.65254,Entire home/apt,18858,1,2,2025-09-15,1.22,36,112,2,M130052016
1439483794267649934,オートロック付2名専用ワンルーム,142143989,野田,世田谷区,35.64062,139.64143,Private room,17100,4,0,,,2,263,0,Hotels and Inns Business Act | 世田谷区世田谷保健所 | 7世保生環第406号
1443826796771494690,[GMM7D]Direct to Shinjuku Shibuya 30㎡/Max 2 people,179911926,Yuki,世田谷区,35.6702912,139.6525383,Entire home/apt,20143,1,3,2025-09-03,1.55,36,128,3,M130052017
1444535521275091306,【Shibuya max 8】 13 min walk from Sangenjaya st,527230649,わたる,世田谷区,35.65158,139.66565,Entire home/apt,18858,2,1,2025-07-22,0.43,1,292,1,Hotels and Inns Business Act | 世田谷区世田谷保健所 | 7世保生環第285号
1444755980525833068,子連れ歓迎/駅徒歩4分/新宿13分/渋谷17分/地元商店街/静かな住宅街/最大8名/76㎡/3LDK,511212106,Naruki,世田谷区,35.65007,139.64644,Entire home/apt,34053,1,8,2025-09-24,2.67,1,322,8,Hotels and Inns Business Act | 世田谷区世田谷保健所 | 7世保生環第244号
1444858339992140076,Two-Story Japandi Villa in Tokyo,508910632,Anton,世田谷区,35.64791,139.668,Entire home/apt,50755,1,10,2025-09-28,3.30,5,304,10,Hotels and Inns Business Act | 世田谷区世田谷保健所 | 7世保生環第5019号
1446222572819061451,Monthly:Baby-kids- friendly inn |15Min to Shinjuku,485731402,北村,世田谷区,35.66696,139.62168,Entire home/apt,77315,30,0,,,2,74,0,M130045280
1446254352738714602,駅1分/貸切/約85㎡/9人までOK/新宿、渋谷、下北沢へ直通/商店街で賑やか/有名漫画が読み放題,400525630,FFproject,世田谷区,35.6695126,139.6504622,Entire home/apt,27980,2,0,,,7,180,0,Hotels and Inns Business Act | 世田谷区世田谷保健所 | 7世保生環第112号
1446688374309550393,【マンスリー】72㎡/渋谷まで電車5分/三軒茶屋駅徒歩6分/,573430356,大樹,世田谷区,35.64178161361944,139.6682953196856,Entire home/apt,,1,0,,,2,49,0,M130040027
1448437605505501956,Direct to Shibuya/Shinjuku｜1-min to Shimokitazawa,410787346,恵介,世田谷区,35.66266,139.6664,Entire home/apt,14979,2,4,2025-09-24,4,6,123,4,M130007757
1448441312997167988,【Monthly】Walk to Shimokitazawa｜Direct to Shibuya,410787346,恵介,世田谷区,35.66175,139.66428,Entire home/apt,10500,31,0,,,6,206,0,M130007757
1449873841406188506,渋谷駅3分/テラス付/3人収容/最寄駅徒歩7分/Wi-fi完備,668392065,貴巳子,世田谷区,35.64717200045402,139.68091238290071,Entire home/apt,10909,2,5,2025-09-05,2.88,8,225,5,Hotels and Inns Business Act | 世田谷区世田谷保健所 | ７世保生環第３６号
1450439251096123237,PDO inn Sangenjaya Art Residence 01,7923349,Rintaro,世田谷区,35.642507301610856,139.67425887644342,Entire home/apt,,2,0,,,6,74,0,Hotels and Inns Business Act | 世田谷区世田谷保健所 | 5世保生環第515号
1451978314384284579,"""A serene garden getaway""",703627217,Chiranjeevi,世田谷区,35.67021,139.65786,Entire home/apt,33029,2,0,,,1,226,0,Hotels and Inns Business Act | 世田谷区世田谷保健所 | 7世保生環第284号
1452504820154061283,一軒家で快適【新宿まで11分、渋谷まで20分】家族・子連れ旅にもオススメ,97589402,Kouji,世田谷区,35.669938333872295,139.6008462850109,Entire home/apt,33782,2,8,2025-09-11,4.14,1,209,8,M130053649
1452519765575281005,A-1/4 min walk from Sangenjaya Sta/2ppl/Wi-fi,531706132,Wakaba,世田谷区,35.6473,139.6699,Entire home/apt,12584,1,5,2025-09-24,4.69,95,97,5,M130051977
1452571150874456757,A-2/4 min walk from Sangenjaya Sta/2p/Wi-fi,531706132,Wakaba,世田谷区,35.64719,139.6697,Entire home/apt,13235,1,3,2025-09-18,3,95,138,3,M130051983
1452706808580910320,"Heart of Sangenjaya, Tokyo | 2 Stops to Shibuya",685879015,Ryosuke,世田谷区,35.6425461,139.6641275,Entire home/apt,68696,1,0,,,1,339,0,Hotels and Inns Business Act | 世田谷区世田谷保健所 | 7世保生環第348号
1453594359277158105,【世田谷エリア】三軒茶屋・池尻大橋駅から徒歩10分/最大8名まで宿泊可/渋谷から1駅/家族宿泊歓迎,584756063,和宏,世田谷区,35.6491892,139.6750067,Entire home/apt,22748,2,10,2025-09-26,4.17,2,286,10,Hotels and Inns Business Act | 世田谷区世田谷保健所 | 7世保生環第43号
1454139071858889571,B-1/4 min walk from Sangenjaya Sta/2p/Wi-fi,531706132,Wakaba,世田谷区,35.64676,139.66916,Entire home/apt,12952,1,0,,,95,147,0,M130051989
1454159082851299513,B-2/4 min walk from Sangenjaya Sta/2p/Wi-fi,531706132,Wakaba,世田谷区,35.64669,139.67103,Entire home/apt,12859,1,2,2025-09-24,2,95,135,2,M130051995
1454297330056452847,SK1 / 20 min to Shibuya by train / 2 people stay,699043256,恭平,世田谷区,35.6007475,139.6754167,Entire home/apt,4000,1,0,,,1,7,0,M130000366
1457030240876132712,Tokyo 招き猫のいる隠れ家 豪徳寺静寂ステイ,157247055,すず,世田谷区,35.6586274,139.6419513,Private room,6966,2,2,2025-09-14,1.67,1,116,2,M130053017
1457785334583971325,Cozy Yoga HAFH Mansion Unit,131748110,Kumina,世田谷区,35.62906852045551,139.63541032883606,Entire home/apt,8099,1,1,2025-07-13,0.38,39,334,1,M130039271
1460844707235100801,渋谷駅１駅/110㎡一軒家・最大6ベッド8名/駐車場・キッズルームあり/荷物預かり可,516947621,隆夫,世田谷区,35.65117,139.67882,Entire home/apt,34906,1,19,2025-09-28,8.26,1,274,19,Hotels and Inns Business Act | 世田谷区世田谷保健所 | 7世保生環第323号
1462837039130906506,Ikebana House – 4BR Tokyo Stay for 15 / 90㎡ /Quiet,56115201,Takashiro,世田谷区,35.64737,139.6535,Private room,13674,2,5,2025-09-23,2.68,1,219,5,M130044091
1463282026476103319,下北沢徒歩4分 小さい3つの個室  アートに囲まれた特別空間！3名最適！独占！,402359138,Nanami,世田谷区,35.659691107219416,139.66380609325407,Entire home/apt,47500,5,0,,,10,82,0,M130050098
1464258491122599226,1 stop to Shibuya｜30s to Station｜Stylish 4pax stay,343767425,Takatomi,世田谷区,35.66513577985317,139.67193201184273,Entire home/apt,23812,3,11,2025-09-26,5.69,2,282,11,Hotels and Inns Business Act | 世田谷区世田谷保健所 | 7世保生環第71号
1466524312328490063,"Cozy-pad: ""Ideal getaway""",703599391,Chiranjeevi,世田谷区,35.67071070723695,139.65813182721465,Entire home/apt,21029,2,0,,,1,195,0,Hotels and Inns Business Act | 世田谷区世田谷保健所 | 6世保生環第699号
1467903822538855255,4 min. walk from Shimokitazawa Sta./3 ppl/Wi-Fi,42244167,浩史,世田谷区,35.66176,139.66529,Entire home/apt,23381,1,2,2025-09-15,2,170,86,2,M130053505
1467939939447263506,4 min. walk from Shimokitazawa Sta./3 ppl/Wi-Fi,42244167,浩史,世田谷区,35.66254,139.66498,Entire home/apt,23381,1,5,2025-09-17,2.73,170,90,5,M130053506
1472229069074505267,3-min to Sangenjaya｜90㎡ + 50㎡ rooftop 3LDK,709290447,武生,世田谷区,35.6454478,139.6699757,Entire home/apt,50272,2,13,2025-09-27,7.65,1,195,13,Hotels and Inns Business Act | 世田谷区世田谷保健所 | 7世保生環第5020号
1472948625466100517,最寄駅まで徒歩1分以内！どこへでも簡単アクセス【BC3階】,709503190,嶋田,世田谷区,35.6665626,139.6416063,Entire home/apt,10158,1,0,,,2,251,0,Hotels and Inns Business Act | 世田谷区世田谷保健所 | 7世保生環第470号
1473692927610160875,【Near Shibuya】Japandi Room | Long Stays Welcome,42540461,Daisuke,世田谷区,35.65148,139.67615,Entire home/apt,17000,30,0,,,2,129,0,M130049773
1473734051974191706,NEW201号室/2025年8月フルリフォームの綺麗な部屋/渋谷から２駅４分/三軒茶屋駅徒歩7分,575343989,るみ子,世田谷区,35.6476496,139.6728655,Entire home/apt,22080,2,0,,,4,42,0,Hotels and Inns Business Act | 世田谷区世田谷保健所 | 7世保生環第252号
1474276884733849830,#신축건물#신주쿠10분#시부야10분 #시모기타자와5분#가족숙소#아파트#전문청소#도쿄#편안한,709846013,Rachel,世田谷区,35.6682141,139.6731709,Entire home/apt,21060,2,6,2025-09-19,3.33,1,231,6,M130052878
1477982023595870823,新宿まで15分/駅徒歩２分/3人宿泊可能/内装新築 (84),705383379,小泉,世田谷区,35.66816,139.60216,Entire home/apt,10142,1,4,2025-09-15,4,2,305,4,M130053104
1478001698824232935,新宿まで15分/駅徒歩2分/内装新築/周辺施設充実 (85),705383379,小泉,世田谷区,35.6698717,139.6008776,Entire home/apt,8610,1,1,2025-08-31,1,2,301,1,M130053105
1478310554999572994,駅歩3分、渋谷電車10分、新宿電車15分、下北沢近、186㎡(2000sqft)、5寝室、2シャワー,710859978,燕琴,世田谷区,35.66519,139.65431,Entire home/apt,67143,2,10,2025-09-26,5.88,1,113,10,Hotels and Inns Business Act | 世田谷区世田谷保健所 | 7世保生環第413号
1478359080553843071,"To shinjuku 15 mins｜100㎡ ｜Up to 9 people,｜Party OK",660087524,Yuanyuan,世田谷区,35.669804,139.6176318,Entire home/apt,19710,2,2,2025-08-10,1.11,1,220,2,M130053995
1481110077684706422,【369 House】98㎡/Near Shibuya/4 Beds/Big Kitchen,711716882,Wang,世田谷区,35.64994293180814,139.68118266441803,Entire home/apt,35252,2,1,2025-08-31,1,2,92,1,Hotels and Inns Business Act | 世田谷区世田谷保健所 | 7世保生環第458号
1486644327652245862,2MinByTrainToShibuya｜4MinWalkToStation｜MAX4PPL,713211107,応教,世田谷区,35.64778,139.68417,Entire home/apt,7368,1,1,2025-09-20,1,1,327,1,Hotels and Inns Business Act | 世田谷区世田谷保健所 | 7世保生環第520号
1487588724158438875,Modern and Comfort Stay Near Temples & Serenity/3A,713448606,彰,世田谷区,35.6488582,139.6380262,Private room,8216,1,6,2025-09-23,4.86,2,155,6,M130054313
1488790585911219800,Design Japandi House with Café | Shibuya Area,713767244,花奈,世田谷区,35.64384840063368,139.66773396256565,Private room,22359,2,1,2025-09-18,1,1,93,1,Hotels and Inns Business Act | 世田谷区世田谷保健所 | 7世保生環第5018号
1489845875364813567,3ppl｜Just a Room to Sleep｜3minStation｜20minShibuya,664964288,大伏,世田谷区,35.6438,139.64906,Entire home/apt,9055,2,0,,,5,351,0,Hotels and Inns Business Act | 世田谷区世田谷保健所 | 7世保生環第497号
1489969866961667958,NEW203号室/寝室2部屋/2025年8月フルリフォーム完了/渋谷から２駅４分/三軒茶屋駅徒歩7分,575343989,るみ子,世田谷区,35.6460388626259,139.66944459825754,Entire home/apt,23000,2,1,2025-09-17,1,4,250,1,Hotels and Inns Business Act | 世田谷区世田谷保健所 | 7世保生環第248号
1490501182270515966,【Monthly】4min walk from Shimokitazawa Sta/3 ppl,42244167,浩史,世田谷区,35.66229,139.66699,Private room,8000,30,0,,,170,203,0,M130053505
1490504260888665325,【Monthly】4min walk from Shimokitazawa Sta/3 ppl,42244167,浩史,世田谷区,35.66334,139.66497,Private room,8000,30,0,,,170,164,0,M130053506
1491698951825702361,Modern and Comfort Stay Near Temples & Serenity/3A,713448606,彰,世田谷区,35.6488582,139.6380262,Entire home/apt,8396,1,3,2025-09-22,3,2,71,3,M130054314
1492556922739192517,【New】渋谷まで30分/マンスリー/閑静な住宅街/新宿、下北沢、三軒茶屋、梅ヶ丘,534267198,美樹,世田谷区,35.6531914,139.6633103,Entire home/apt,9623,30,0,,,2,325,0,M130053595
1495979657880095957,【NEW】Deluxe Room 35㎡ ｜上北沢駅2分・新宿13分｜ダブルベッド2台+布団１式,130807240,Yujing,世田谷区,35.66973,139.62449,Entire home/apt,19478,2,2,2025-09-27,2,68,113,2,M130054940
1496048544385747651,【NEW】Modern Apt.42㎡ ｜上北沢駅2分・新宿13分｜ダブルベッド2台+ソファーベッド,130807240,Yujing,世田谷区,35.66973370000001,139.6244889,Entire home/apt,19563,2,2,2025-09-23,2,68,126,2,M130054941
1496803908775746602,渋谷に電車で2分/Cozyな隠れ家/シングルベッド2台/高速Wi-Fi,42329526,Osuke,世田谷区,35.6486733,139.6775586,Entire home/apt,10578,2,0,,,4,319,0,Hotels and Inns Business Act | 世田谷区世田谷保健所 | 7世保生環第492号
1497384543134891187,1 stop to Shibuya｜30s to Station｜Stylish 4pax stay,343767425,Takatomi,世田谷区,35.66603,139.67267,Entire home/apt,24545,3,0,,,2,325,0,Hotels and Inns Business Act | 世田谷区世田谷保健所 | 7世保生環第445号
1499860267290726173,In 1 minute walk to the nearest sta! Ez access!2F,709503190,嶋田,世田谷区,35.6665626,139.6416063,Entire home/apt,10955,1,1,2025-09-15,1,2,253,1,Hotels and Inns Business Act | 世田谷区世田谷保健所 | 7世保生環第470号
1502846252837874140,【マンスリー】 下北沢徒歩4分 3つの個室  アートに囲まれた特別空間！独占！,402359138,Nanami,世田谷区,35.65861,139.66436,Entire home/apt,22326,30,0,,,10,339,0,M130050098
1503207029035202583,新宿、渋谷から15分/最寄駅2分/最大6名一棟貸し/閑静な住宅/純和風な日本家屋,206869109,和樹,世田谷区,35.658341992940116,139.64227430859833,Entire home/apt,22943,2,0,,,2,330,0,Hotels and Inns Business Act | 世田谷区世田谷保健所 | 7世保生環第541号
1503346801518382953,【NEW】Cozy Apt.32㎡ ｜上北沢駅2分・新宿13分｜ダブルベッド2台+ソファーベッド,130807240,Yujing,世田谷区,35.66973,139.62449,Entire home/apt,18982,2,0,,,68,164,0,M130054942
1503350859174675121,【NEW】Modern Apt.32㎡ ｜上北沢駅2分・新宿13分｜ダブルベッド+ソファーベッド,130807240,Yujing,世田谷区,35.66893,139.62551,Entire home/apt,16246,2,0,,,68,163,0,M130054944
1503350929959230662,【NEW】Cozy Apt.36㎡ ｜上北沢駅2分・新宿13分｜ダブルベッド2台+ソファーベッド,130807240,Yujing,世田谷区,35.669659613821,139.62442989140166,Entire home/apt,18263,2,0,,,68,138,0,M130054943
1503355833247933591,【NEW】Cozy Apt.35㎡ ｜上北沢駅2分・新宿13分｜ダブルベッド2台+ソファーベッド,130807240,Yujing,世田谷区,35.66973370000001,139.6244889,Entire home/apt,18263,2,0,,,68,145,0,M130054945
1506238390247622834,北沢公寓,695216846,乔,世田谷区,35.66773,139.67179,Entire home/apt,8143,1,0,,,2,28,0,M130041238
1509390255486429443,Just a Room to Sleep｜3ppl｜20minShibuya｜3minStation,664964288,大伏,世田谷区,35.64385,139.64908,Entire home/apt,9102,2,0,,,5,355,0,Hotels and Inns Business Act | 世田谷区世田谷保健所 | 7世保生環第496号
1510671163547637803,New Shibuya 2BR 8pax 2 Bath 2 Toilet (2F),718792445,Huang,世田谷区,35.66884,139.67189,Entire home/apt,46267,1,0,,,2,33,0,M130052875
1510697243916056145,New Shibuya 2BR 8pax 2 Bath 2 Toilet (3F),718792445,Huang,世田谷区,35.6671,139.6719,Entire home/apt,48000,1,0,,,2,29,0,M130052876
1510729237895854812,住みたい街ランキング上位の三軒茶屋に誕生、駅徒歩6分の新築一軒家。渋谷まで5分、70㎡の貸切空間！,674640259,韓,世田谷区,35.64218105702133,139.6660827845335,Entire home/apt,41572,1,2,2025-09-26,2,1,347,2,Hotels and Inns Business Act | 世田谷区世田谷保健所 | ７世保生環第４３３号
1511485330979536856,最寄駅小田急線経堂駅徒歩5分/渋谷まで20分/新宿まで12分/最大5名宿泊可能/FREE WiFi,38520743,小澤,世田谷区,35.6512633,139.6427462,Entire home/apt,12355,1,2,2025-09-27,2,1,302,2,Hotels and Inns Business Act | 世田谷区世田谷保健所 | 5世保生環第565号
1512774079039572176,【渋谷まで1駅】世田谷区/三軒茶屋徒歩7分/100㎡/MAX12人/駐車場付/築4年/balcony,39705833,Daiki,世田谷区,35.64205715233441,139.6648085423279,Entire home/apt,44515,3,0,,,1,239,0,Hotels and Inns Business Act | 世田谷区世田谷保健所 | 7世保生環第551号
1512871123210284286,Sakura Haven,719606973,Udaya,世田谷区,35.669407813411766,139.65609309370538,Private room,29258,2,0,,,1,359,0,M130055187
1515653903440123949,502（3名収容）,42244167,浩史,世田谷区,35.66191,139.66558,Entire home/apt,18120,1,0,,,170,173,0,M130054990
1517334519666716105,駅1分/貸切で8ベッド/渋谷まで約10分/桜を見下ろせる部屋/着物布ギャラリー/商店街で賑やか,400525630,FFproject,世田谷区,35.63179044196594,139.6442936841309,Entire home/apt,28389,4,0,,,7,241,0,Hotels and Inns Business Act | 世田谷区世田谷保健所 | 7世保生環第507号
1518469574898203822,【NEW】Cozy Apt.35㎡ ｜上北沢駅2分・新宿13分｜ダブルベッド2台+ソファーベッド,130807240,Yujing,世田谷区,35.66973370000001,139.6244889,Entire home/apt,18588,2,0,,,68,175,0,M130056001
