id,物件名,ホストID,ホスト名,基礎自治体名,latitude,longitude,物件種別,一日あたりの金額（円）,最小宿泊日数,レビュー数,最新レビューの日付,月間レビュー数,ホストがこの自治体で持っている物件の数,次の365日間でその物件が予約可能な日数,過去12ヶ月間のレビュー数,ライセンス
1457616116608843811,個別の2部屋｜板橋駅｜渋谷・新宿・池袋・皇居・銀座へのアクセス抜群,699064339,Thuy,北区,35.74219,139.72136,Entire home/apt,10640,4,2,2025-09-15,2,6,217,2,M130053033
1457622713309380762,New Open・Ikebukuro Area! 板橋駅｜池袋3分・新宿9分・渋谷15分,699064339,Thuy,北区,35.7411577,139.7222041,Entire home/apt,11889,4,1,2025-09-20,1,6,3,1,M130053034
1460054037073507469,独享房源 ！JR京浜东北线王子站走路7分钟，电车12分钟可直达上野。,347412080,福田,北区,35.75811423532055,139.73419928839644,Entire home/apt,7329,1,1,2025-09-18,1,8,192,1,Hotels and Inns Business Act | 東京都北区保健所 | 6北健生環き第97号
1461236595281282437,開店安売 渋谷/新宿/池袋/浜松町/東京/日暮里直通/東十条駅徒歩5分/十条駅徒歩6分/屋根付商店街,695229136,美幸,北区,35.76464967170162,139.7217604407078,Entire home/apt,18858,2,9,2025-09-19,4.35,1,286,9,M130052926
1461403807516112656,nestay  apartment  tokyo komagome 1B,356490069,Lifeng,北区,35.74042,139.74921,Entire home/apt,9757,1,3,2025-07-29,1.23,54,140,3,Hotels and Inns Business Act | 東京都北区保健所 | 6北健生環き第84号
1461925524917420635,nestay apartment tokyo komagome A,356490069,Lifeng,北区,35.74063,139.74848,Entire home/apt,14182,1,2,2025-09-07,1.43,54,222,2,Hotels and Inns Business Act | 東京都北区保健所 | 6北健生環き第84号
1461966949263969232,nestay apartment tokyo komagome B,356490069,Lifeng,北区,35.73998,139.74738,Entire home/apt,15451,1,3,2025-09-06,2.09,54,220,3,Hotels and Inns Business Act | 東京都北区保健所 | 6北健生環き第84号
1462101016878091013,新宿14分！渋谷&浅草25分上野10分｜成田空港60分｜駅近く6LDK｜最大15人｜,599044650,林,北区,35.7806869,139.7294324,Entire home/apt,17480,2,0,,,49,79,0,M130039521
1462200446761751689,「 101 」Sunshine Inn,84467266,王,北区,35.74612,139.74858,Entire home/apt,9706,1,1,2025-07-24,0.43,5,119,1,Hotels and Inns Business Act | 東京都北区保健所 | 7北健生環き第17号
1462589619952923598,「 102 」Sunshine Inn,84467266,王,北区,35.74636,139.75055,Entire home/apt,11077,1,2,2025-08-05,0.94,5,166,2,Hotels and Inns Business Act | 東京都北区保健所 | 7北健生環き第17号
1462590688316250045,「 103」Sunshine Inn,84467266,王,北区,35.74679,139.75036,Entire home/apt,10819,1,0,,,5,160,0,Hotels and Inns Business Act | 東京都北区保健所 | 7北健生環き第17号
1463516603292567339,"Ikebukuro3min,Shinjuku9min,Shibuya14min Sakura#205",679065101,Yumi,北区,35.7409145,139.7239223,Entire home/apt,9924,2,4,2025-07-30,1.60,5,18,4,M130053245
1464382547580030646,独享房源！JR京滨东北线王子车站徒步7分钟，电车12分钟可直达上野！,347412080,福田,北区,35.75747684330874,139.73521524640577,Entire home/apt,7872,1,1,2025-08-04,0.53,8,284,1,Hotels and Inns Business Act | 東京都北区保健所 | 6北健生環き第97号
1464804858105849247,"Direct access to Ikebukuro,Shinjuku,Shibuya/MAX7",673512244,Yuying,北区,35.74867,139.72588,Entire home/apt,19679,1,2,2025-09-16,2,1,134,2,M130053065
1465041560954531690,女性专用エスペレア北赤羽102 women only,707232918,爱彼迎旅行家,北区,35.78865,139.69934,Private room,5576,2,0,,,1,333,0,M130047474
1465577509607465410,シングル旅行に便利！空港乗り換え簡単！東京＆浅草20分/駅近&観光地も近い！ookubo-3A,599044650,林,北区,35.7819703,139.7207386,Entire home/apt,8215,2,1,2025-07-29,0.48,49,89,1,Hotels and Inns Business Act | 東京都北区保健所 | 7北健生環き第2号
1465585652024806232,東京こどもランド【駅から7分】【子供遊び場】【プロジェクター】,393226830,Tatsuki,北区,35.7938694,139.6954151,Entire home/apt,20607,5,5,2025-09-25,2.83,3,117,5,M130053424
1465836537870949684,Bright Modern Airbnb in Tokyo's Northern District,544251891,福栄商事,北区,35.77154,139.72806,Entire home/apt,18443,2,1,2025-07-30,0.48,7,344,1,M130053385
1466329930721782551,JR王子駅徒歩5分　エレベーター付き　3名宿泊可　無料Wi-Fi＃201,654741794,佐藤,北区,35.7572885,139.7390622,Entire home/apt,,3,0,,,8,1,0,M130023912
1466397488815950749,JR王子駅徒歩5分　エレベーター付き　3名宿泊可　無料Wi-Fi＃206,654741794,佐藤,北区,35.7582,139.74013,Entire home/apt,7622,3,3,2025-09-01,1.45,8,68,3,M130033931
1466427328375994021,JR王子駅徒歩5分　エレベーター付き　3名宿泊可　無料Wi-Fi#404,654741794,佐藤,北区,35.75691,139.73788,Entire home/apt,8592,3,3,2025-09-10,1.96,8,100,3,M130038473
1467001693384140496,2BRWholeHouse｜7pax｜FamilyFriendly｜7minUeno｜JPstyle,129790272,Atsushi,北区,35.74098,139.75467,Entire home/apt,14886,2,2,2025-08-23,1.28,2,161,2,Hotels and Inns Business Act | 東京都北区保健所 | 7北健生環き第15号
1470824910274361941,山手線駒込駅徒歩12分。近場駅は徒歩8分の都心アクセス抜群。桜と紅葉の名所六義園も徒歩20分,373324194,かいもん,北区,35.7422714,139.7411928,Entire home/apt,6500,3,1,2025-09-22,1,3,290,1,M130050100
1470860761260475195,山手線駒込駅徒歩12分。池袋、原宿、秋葉原へのアクセス抜群。桜と紅葉の名所六義園も徒歩20分,373324194,かいもん,北区,35.7422714,139.7411928,Entire home/apt,7929,2,2,2025-09-21,2,3,324,2,M130050101
1470867814280296798,山手線駒込駅徒歩12分。渋谷、新宿、上野へのアクセス抜群。桜と紅葉の名所六義園も徒歩20分,373324194,かいもん,北区,35.7422714,139.7411928,Entire home/apt,6786,2,1,2025-09-15,1,3,284,1,M130050102
1472091125894382555,30 min to Shinjuku/1 min walk Sta/3ppl/25㎡,668336200,義明,北区,35.768149,139.7337653,Entire home/apt,13239,1,3,2025-09-23,1.73,11,271,3,M130053398
1472093244107923062,30 min to Shinjuku/1 min walk Sta/2ppl/21㎡,668336200,義明,北区,35.7657736,139.736509,Entire home/apt,9490,1,1,2025-08-01,0.50,11,199,1,M130053398
1472158257440455250,30 min to Shinjuku/1 min walk Sta/2ppl/22㎡,668336200,義明,北区,35.7657736,139.736509,Entire home/apt,9752,1,2,2025-09-19,1.07,11,198,2,M130053388
1472176506629583394,30 min to Shinjuku/1 min walk Sta/2ppl/25㎡,668336200,義明,北区,35.7657736,139.736509,Entire home/apt,11001,1,2,2025-08-23,1.07,11,185,2,M130053392
1472178822849361990,30 min to Shinjuku/1 min walk Sta/2ppl/21 ㎡,668336200,義明,北区,35.7657736,139.736509,Entire home/apt,9332,1,2,2025-09-22,1.11,11,187,2,M130053397
1472183525930765251,駅から徒歩1分/六本木迄乗り換えなし25分/新築22㎡/2名/クイーンベッド/301,668336200,義明,北区,35.7657736,139.736509,Entire home/apt,9332,1,2,2025-09-26,1.09,11,162,2,M130053394
1472821856556686207,One building with two units/Optimal for two groups,538486902,Usg,北区,35.77643411159012,139.72921082754144,Entire home/apt,25943,2,0,,,7,220,0,Hotels and Inns Business Act | 東京都北区保健所 | 7北健生環き第32号
1473682177076489605,JR王子駅徒歩5分　エレベーター付き　3名宿泊可　無料Wi-Fi＃202,654741794,佐藤,北区,35.7572885,139.7390622,Entire home/apt,7483,3,2,2025-08-28,1.30,8,57,2,M130023913
1474400891794910143,近板桥站步行5分钟！东京北区1LDK（2F）·Max6人入住·带厨具可做饭·独立卫浴·JR埼京线便利,592279661,Wenhua,北区,35.74711,139.724,Private room,13300,2,3,2025-09-19,3,23,277,3,M130053537
1475813703345848606,望月house,710291936,千夜,北区,35.7432474,139.7507438,Private room,9516,1,0,,,1,345,0,M130054084
1476406894048728260,北区駒込・駅近アパート・最大10名滞在OK,656032022,Yunli,北区,35.73498980777951,139.75379702023773,Entire home/apt,17520,1,0,,,20,25,0,Hotels and Inns Business Act | 東京都北区保健所 | 7北健生環き第19号
1477159306122714761,池袋、新宿などの主要エリアに電車で30分以内のアクセスの良さ,710276305,浦﨑,北区,35.7887709,139.695445,Entire home/apt,9286,1,0,,,4,174,0,M130053112
1477186404096704571,【7時IN/19時OUT】池袋駅でのお迎えあり・ヴィラ一軒家貸切・駅近8分・池袋駅10分上野駅13分,226212674,浩誠,北区,35.78322608051823,139.71734574921265,Entire home/apt,24686,1,2,2025-09-15,2,10,115,2,Hotels and Inns Business Act | 東京都北区保健所 | 7北健生環き第20号
1477227609641459030,※2名様推奨　101号室｜駒込駅徒歩4分｜Switch付き,546404570,Ask,北区,35.73762,139.75266,Entire home/apt,23479,2,0,,,3,338,0,M130053948
1477237608157880565,王子駅から歩ける平屋一戸建ての民泊です。室内は綺麗で環境は静かです。,556374103,株式会社,北区,35.76194591187609,139.74609784959378,Entire home/apt,8149,1,1,2025-09-15,1,2,315,1,M130053749
1477631230934756380,Most major line Sta. 4 min walk/6bed +2futon/,127797489,Shogo,北区,35.73649,139.75217,Entire home/apt,27576,2,2,2025-09-29,2,2,259,2,M130054182
1479488019081534033,"NEW! 3 beds, 30㎡. Cozy stay near Ueno & Akihabara",420482796,清水,北区,35.73389628928428,139.76012388887503,Entire home/apt,13573,3,7,2025-09-26,7,1,120,7,Hotels and Inns Business Act | 東京都北区保健所 | 7北健生環き第38号
1481726106152123732,Newly opened! 5-minute walk from Jujo Station,711898652,勇一,北区,35.76153,139.71937,Entire home/apt,9595,1,2,2025-09-24,2,2,124,2,M130053095
1482002155397639994,"【JR赤羽駅 1.1km 南北線
志茂駅 0.8km】　学生向民泊",705999848,仁美,北区,35.7828492,139.7280713,Private room,4885,1,1,2025-09-28,1,2,36,1,M130054559
1482332854009901673,板橋-三国居Guest House,706220321,付强,北区,35.74541229798689,139.722040975428,Entire home/apt,,1,0,,,1,196,0,
1482972587625279984,新宿11分・上野13分・渋谷15分｜駅徒歩7分！商店街グルメ｜３つ寝室『301』,599044650,林,北区,35.7644511,139.7214,Entire home/apt,27754,2,2,2025-09-28,2,49,56,2,Hotels and Inns Business Act | 東京都北区保健所 | 7北健生環き第30号
1483112027610018786,[Monthly] 5-minute walk from Jujo Station,711898652,勇一,北区,35.76153,139.71937,Entire home/apt,9600,30,0,,,2,238,0,M130053095
1483632357349522388,山手線田端駅徒歩5分上野8分東京駅16分池袋 9分 A04-2,536887694,慧美,北区,35.7370583,139.760244,Private room,,1,0,,,65,0,0,Hotels and Inns Business Act | 東京都北区保健所 | 6北健生環き第86号
1486561838797576186,Private room at Cozy Nishigahara  2min Metro #2204,26341212,Tombo,北区,35.74718,139.74044,Private room,4058,2,0,,,17,21,0,M130045983
1486575487993420214,"Happy Home: 7 min Higashi-Jujo, Slide & Parking",681478285,株式会社,北区,35.7686,139.72215,Entire home/apt,24293,1,3,2025-09-21,3,1,269,3,M130054358
1489133092980402701,独享房源303号室，JR京滨东北线王子车站徒步7分钟，电车12分钟直达上野。独立卫浴！,347412080,福田,北区,35.75904,139.73481,Entire home/apt,7736,1,1,2025-09-18,1,8,293,1,Hotels and Inns Business Act | 東京都北区保健所 | 6北健生環き第97号
1490344623936820413,Only for monthly/max2ppl/1 min to Sta,668336200,義明,北区,35.7657736,139.736509,Private room,9529,30,0,,,11,185,0,M130053392
1490505068762027260,Panda Stay 【板橋駅】徒步2分钟-独立房源/电梯房,500587786,張,北区,35.7460479,139.7218459,Entire home/apt,11045,1,0,,,15,55,0,Hotels and Inns Business Act | 東京都北区保健所 | 7北健生環き第26号
1491827562196187404,"K07・7-min walk Komagome Station, max 8 people",567877928,富强,北区,35.7407355,139.7529326,Entire home/apt,37969,1,0,,,3,320,0,M130054610
1492337443920994897,空港1時間！屋上テラス付き一戸建て・和洋室4部屋100㎡・最大10名,599044650,林,北区,35.7832266,139.7245994,Entire home/apt,15719,2,0,,,49,104,0,Hotels and Inns Business Act | 東京都北区保健所 | 6北健生環き第44号
1492399288543652550,Quiet Japandi House w/ Park View | 6 min Ueno | 5p,44812271,Nao,北区,35.7453571,139.752424,Entire home/apt,14712,2,1,2025-09-26,1,1,218,1,Hotels and Inns Business Act | 東京都北区保健所 | 7北健生環き第27号
1495423757063018411,New Open・Ikebukuro Area! 板橋駅｜池袋3分・新宿9分・渋谷15分,699064339,Thuy,北区,35.7412099492517,139.7223274816147,Entire home/apt,9590,4,0,,,6,8,0,M130053031
1495441413224462844,駅徒歩7分！商店街グルメ｜和モダンルーム最大5名｜新宿11分・上野13分・渋谷15分『401』,599044650,林,北区,35.7670517,139.7214269,Entire home/apt,19018,2,1,2025-09-24,1,49,43,1,Hotels and Inns Business Act | 東京都北区保健所 | 7北健生環き第30号
1495631877183275903,【New】JR 9 min｜Single + Semi-double｜11 min to Ueno,678246823,Yuko,北区,35.7435735033944,139.75187978465576,Entire home/apt,11265,2,2,2025-09-22,2,3,157,2,M130054185
1495670765322400546,【New】JR 9 min｜Single + Semi-double｜11 min to Ueno,681275391,正次,北区,35.74359091928695,139.75185832698364,Entire home/apt,11536,2,0,,,2,161,0,M130054191
1496366143216505376,New|Ueno 11min｜Tokyo 19min｜JR 9min｜MAX3 ｜Projector,435549980,前田,北区,35.743569149420686,139.751902841785,Entire home/apt,10809,2,2,2025-09-22,2,2,159,2,M130054186
1497511662301705350,New | JR Station Walk | Double Bed | Japandi,566642085,Yamada,北区,35.743598688604365,139.75186351686716,Entire home/apt,12333,2,4,2025-09-25,4,2,156,4,M130054192
1498394036683922668,Newopen｜岩淵#池袋上野新宿秋葉原10分台｜空港便利｜広々静かな戸建にトイレ、洗面所各２つあり,713428262,Babytattoo,北区,35.78584,139.72655,Entire home/apt,18031,1,0,,,1,271,0,M130049099
1499044976645090633,"Akabane house, 5 ppl, 15 min to Shinjuku",716287022,Xincheng,北区,35.7723652,139.7156211,Entire home/apt,12730,2,0,,,1,352,0,M130050083
1499885534027935320,JR京浜東北線 王子駅徒歩6分 OJI正和ビル301,353148197,九風,北区,35.7548734,139.7432386,Entire home/apt,14515,1,0,,,13,114,0,Hotels and Inns Business Act | 東京都北区保健所 | 7北健生環き第36号
1499902224413015762,【New】JR 9 min｜Single + Semi-double｜11 min to Ueno,656714488,菜々,北区,35.743653910965236,139.7519014030695,Entire home/apt,10532,2,3,2025-09-18,3,1,164,3,M130054187
1500511575667330212,【New】JR 9 min｜Single + Semi-double｜11 min to Ueno,716411173,哲雄,北区,35.74357785736792,139.7519066067459,Entire home/apt,8008,2,0,,,1,79,0,M130054184
1500521303462695058,【New】JR 9 min｜Single + Semi-double｜11 min to Ueno,716456791,里美,北区,35.743569149420686,139.7519066067459,Entire home/apt,9229,2,1,2025-09-26,1,1,170,1,M130054189
1500642486383006912,京浜東北線東十条站步行6分钟｜1楼舒适一居室公寓｜秋叶原・上野・東京・有楽町・品川・横滨直达,544251891,福栄商事,北区,35.7658126,139.7305534,Entire home/apt,20240,2,2,2025-09-29,2,7,148,2,M130054819
1500682331683366953,京浜東北線東十条站步行6分钟｜3楼舒适一居室公寓｜秋叶原・上野・東京・有楽町直达｜无电梯在三楼｜,544251891,福栄商事,北区,35.7658126,139.7305534,Entire home/apt,18138,2,1,2025-09-18,1,7,161,1,M130054820
1500710856673697936,【New】JR 9 min｜Semi-double｜11 min to Ueno,703824220,田吹,北区,35.7435735033944,139.7519066067459,Entire home/apt,8279,2,1,2025-09-22,1,2,161,1,M130054190
1502875040131831789,Private room at Cozy Nishigahara 2 min Metro #2201,26341212,Tombo,北区,35.745600897536626,139.74079997240182,Private room,3855,2,0,,,17,10,0,M130045983
1502884144992280261,Private room at Cozy Nishigahara 2 min Metro #2202,26341212,Tombo,北区,35.74508,139.74115,Private room,3800,2,0,,,17,20,0,M130045983
1502889448785614948,Private room at Cozy Nishigahara 2 min Metro #2203,26341212,Tombo,北区,35.74510820742438,139.74052288409345,Private room,3990,2,0,,,17,8,0,M130045983
1502894378410374874,Private room at Cozy Nishigahara 2 min Metro #2205,26341212,Tombo,北区,35.74553,139.74228,Private room,4940,2,0,,,17,22,0,M130045983
1504823038282207518,""" 学生民泊 個室 ""
布団S •WかﾍﾞｯﾄﾞS
【JR赤羽 1.1km南北線
志茂 0.8km】",705999848,仁美,北区,35.78382,139.72753,Private room,5084,1,0,,,2,130,0,M130054559
1507157166383550948,"Cozy Max 6 ppl, 11 min to Sta, 15 min Nippori",414401951,智博,北区,35.76043,139.74413,Entire home/apt,13353,2,0,,,20,146,0,M130045529
1507337516934840667,JR山手线駒込駅徒步6分/温馨独棟别墅3LDK/两套卫浴/直达新宿上野/可寄存行李,43826309,美代子,北区,35.74005781710277,139.7477269148742,Entire home/apt,27863,1,0,,,30,233,0,M130038908
1508724095389114013,"Jujo St1min, direct to Shibuya/Shinjuku/Ikebukuro",718642308,Osamu,北区,35.75890283705424,139.7232416005457,Entire home/apt,15716,2,0,,,1,117,0,Hotels and Inns Business Act | 東京都北区保健所 | 7北健生環き第47号
1509097083075761464,新築戸建丸ごと55㎡貸切・山手線駅徒歩5分/上野6分、池袋8分、新宿17分/上野動物園,528930379,Shingo,北区,35.74006,139.76012,Entire home/apt,20648,3,1,2025-09-28,1,32,347,1,Hotels and Inns Business Act | 東京都北区保健所 | 7北健生環き第28号
1509795596745661860,Shinjuku 20 min/Top floor & nice view/Quiet area,718875189,裕士,北区,35.74291,139.74233,Entire home/apt,7458,2,1,2025-09-21,1,2,70,1,M130055367
1509901699014079860,Tanpopo Inn 103｜池袋・新宿・渋谷へ直通｜北赤羽駅徒歩9分｜静かで快適なダブルルーム,718401313,Tanpopo Inn,北区,35.78817,139.69936,Entire home/apt,7774,1,0,,,6,355,0,Hotels and Inns Business Act | 東京都北区保健所 | 7北健生環き第45号
